filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
claude-monet_water-lilies-14.jpg,claude monet,['Impressionism'],water-lilies-14,0.42905444,-0.08576210577193744,1.1199292,-11622.633455621832,0.01736927,1.0358185,-0.05593623698590311,1.0739173,42.97153978122169,0.24466178034807246,0.2759910044977511,0.6767706661097265,0.37181628,0.274661868502856
claude-monet_sailboat-at-le-petit-gennevilliers.jpg,claude monet,['Impressionism'],sailboat-at-le-petit-gennevilliers,0.33440113,-0.04238402551520665,1.0452073,-11622.842769004403,0.024132118,0.7336939,-0.06702846940888518,1.0618482,54.77584686691979,0.12048179713465415,0.32276611694152924,0.7885465509860243,0.5279472,0.27464838174331885
claude-monet_vetheuil-prairie-inondee.jpg,claude monet,['Impressionism'],vetheuil-prairie-inondee,0.29879153,-0.08069709576713446,1.0435839,-11440.49519925163,0.022049384,1.0892751,-0.06216357953065682,1.0299861,58.390723910394215,0.16778524217414123,0.28054422788605693,0.6634366993873558,0.5259921,0.2745768825849898
claude-monet_the-riverbank-at-petit-gennevilliers.jpg,claude monet,['Impressionism'],the-riverbank-at-petit-gennevilliers,0.27049983,-0.07979680074825851,1.096344,-11388.947507433148,0.02819229,0.84506345,-0.05830455063757978,1.0436397,66.22804295097,0.203991356033035,0.24308695652173914,0.5570809536186255,0.6513127,0.27442522912805534
claude-monet_fishing-boats-at-honfleur.jpg,claude monet,['Impressionism'],fishing-boats-at-honfleur,0.5367422,-0.07286922020215264,0.9939357,-11622.842805955985,0.02474515,0.80528736,-0.07344901640803769,0.98599464,36.410786129195436,0.033482123765552235,0.413215892053973,0.9838559681293957,0.37612832,0.2742124822129494
claude-monet_cliffs-of-les-petites-dalles-2.jpg,claude monet,['Impressionism'],cliffs-of-les-petites-dalles-2,0.24208617,-0.08540651846992942,1.0293041,-10849.81486144859,0.022105522,1.0888256,-0.08780097235457646,1.0105071,45.67342799791754,0.0,0.2844257871064467,0.8137679225921524,0.36812985,0.2741732065214247
claude-monet_mount-kolsaas-3.jpg,claude monet,['Impressionism'],mount-kolsaas-3,0.37301373,-0.04679930569397156,1.1335541,-11440.495058935228,0.023867305,0.69582695,-0.039189939008691166,1.058304,29.981202978841424,0.17459494837072975,0.2846161919040479,0.6474133327748223,0.5558872,0.27414612042400316
claude-monet_road-near-giverny-02.jpg,claude monet,['Impressionism'],road-near-giverny-02,0.20794064,-0.09688602939475455,0.99482757,-10944.16015527793,0.012010554,1.2020025,-0.08370485658017673,0.994275,46.48629237662305,0.10831465153005593,0.28555622188905544,0.8724473579195311,0.42587808,0.27407895117004616
claude-monet_the-seine-at-lavacourt.jpg,claude monet,['Impressionism'],the-seine-at-lavacourt,0.3292423,-0.07400205630687706,1.044749,-11440.495258837333,0.024473032,0.9326096,-0.05619729092998266,1.0428811,49.67571775314055,0.19887400095309413,0.2652038980509745,0.6301728077003801,0.7172657,0.2740258108904595
claude-monet_the-old-fort-at-antibes.jpg,claude monet,['Impressionism'],the-old-fort-at-antibes,0.3254878,-0.08005638806828869,1.0468477,-10849.814554663755,0.018986141,0.89961946,-0.06952111722434828,1.0063195,43.118765046107654,0.0,0.29129685157421287,0.7309284253257102,0.39418638,0.27392162760816857
claude-monet_charing-cross-bridge-overcast-weather.jpg,claude monet,['Impressionism'],charing-cross-bridge-overcast-weather,0.34745342,-0.04117743421262565,1.0487903,-11487.713944044184,0.025159426,0.8481666,-0.048554133630408114,1.0061309,37.90226701110689,0.22957328871821228,0.26892803598200904,0.8046407270793181,0.47155493,0.27370284278855556
claude-monet_stormy-seascape-1.jpg,claude monet,['Impressionism'],stormy-seascape-1,0.37133878,-0.033076348610517115,1.1259729,-11487.713884262472,0.025551496,0.92730194,-0.0657354301151084,1.055557,28.853488227309725,0.18904503868549125,0.2751649175412294,0.6950407391705045,0.41080153,0.27352911890341464
claude-monet_etretat-the-beach-and-the-porte-d-aval.jpg,claude monet,['Impressionism'],etretat-the-beach-and-the-porte-d-aval,0.2912737,-0.09224740341867455,0.9987485,-10849.81557714656,0.019418841,1.0669842,-0.07844728580333421,0.9853837,40.721390781054495,0.0,0.3182023988005997,0.809480918272406,0.36003095,0.2734461025898702
claude-monet_cliff-near-dieppe-overcast-skies.jpg,claude monet,['Impressionism'],cliff-near-dieppe-overcast-skies,0.38308775,-0.08266453651096706,1.0879654,-10849.81437078042,0.01975927,0.9399445,-0.08666194265480215,1.0282805,27.746925717255948,0.09364001842759898,0.29687556221889055,0.6814745691505212,0.21150307,0.273405232646195
claude-monet_street-in-saint-adresse.jpg,claude monet,['Impressionism'],street-in-saint-adresse,0.42823428,-0.07847937411439299,1.0326796,-11392.505859586427,0.018121086,0.9628897,-0.06957246271821188,1.0016595,51.13863481879483,0.1143103542451056,0.32991454272863563,0.7322526211224542,0.3847021,0.27333670627923357
claude-monet_morning-on-the-seine-near-vetheuil.jpg,claude monet,['Impressionism'],morning-on-the-seine-near-vetheuil,0.3752569,-0.10542761993389532,1.014771,-10944.16068021153,0.013330758,0.84232295,-0.0667311308922508,1.0099248,49.72195677579228,0.14750734676368407,0.2967106446776612,0.6586708465328003,0.3775547,0.27326241099614335
claude-monet_the-lindens-of-poissy.jpg,claude monet,['Impressionism'],the-lindens-of-poissy,0.25609726,-0.09536203980689145,1.0618654,-11388.947587257635,0.01732326,0.8648525,-0.05641706514542488,1.0626811,61.387340139574356,0.21491481996329956,0.27020089955022486,0.7492044218463397,0.43955275,0.2728501214788672
claude-monet_vetheuil-ice-floes.jpg,claude monet,['Impressionism'],vetheuil-ice-floes,0.34881198,-0.08632207941695075,1.1110108,-11440.495107108143,0.027494717,0.90295553,-0.06494741949497612,1.0542262,59.00537841294357,0.14828940793135623,0.2534887556221889,0.6303114789731591,0.5953426,0.27258703261374684
claude-monet_view-over-the-sea-1882.jpg,claude monet,['Impressionism'],view-over-the-sea-1882,0.31586838,-0.09314028576981825,0.9891645,-10849.815676756332,0.013246669,1.3329471,-0.08770827501541012,0.99318075,45.338888184803,0.0,0.29076011994003,0.8071342866566931,0.1964377,0.27252883816321344
claude-monet_palazzo-da-mula-at-venice.jpg,claude monet,['Impressionism'],palazzo-da-mula-at-venice,0.47710907,-0.07518480417876416,1.0184386,-11392.505909432832,0.015051581,0.62662005,-0.06769277869285995,1.030511,33.45863600737011,0.1635715519714971,0.3561934032983508,0.9410681831664269,0.26077121,0.27218090027909786
claude-monet_cliff-at-fecamp.jpg,claude monet,['Impressionism'],cliff-at-fecamp,0.313761,-0.10207205110680034,0.9941658,-10849.816318427553,0.011974083,1.2706655,-0.09384912535897377,1.0050967,37.97476178730436,0.007407491894733016,0.3067946026986507,0.8132763640176492,0.38879126,0.2720836179543808
claude-monet_morning-at-etretat-1883.jpg,claude monet,['Impressionism'],morning-at-etretat-1883,0.29727077,-0.09111404435271508,1.0114182,-10849.814957968747,0.014622495,1.1549406,-0.08759679798902748,1.0017482,41.01193479207285,0.0,0.30693103448275866,0.8303402221523717,0.27348527,0.2720665083632753
claude-monet_charing-cross-bridge-fog-on-the-themes.jpg,claude monet,['Impressionism'],charing-cross-bridge-fog-on-the-themes,0.36073542,-0.050666694786120625,1.0859944,-11487.713882611914,0.027664032,0.9420419,-0.06699712041779299,1.0306455,53.874918980122644,0.18309922797478068,0.2582578710644678,0.699697567566419,0.31775188,0.2719535358452949
claude-monet_vetheuil-at-sunset.jpg,claude monet,['Impressionism'],vetheuil-at-sunset,0.2841854,-0.0861579289686612,1.0576128,-11392.505759130323,0.026429037,0.74614424,-0.05201936466101814,1.0335356,57.6112605428435,0.21407063480095317,0.264928035982009,0.6788091402643366,0.65917784,0.2715635821382571
claude-monet_ice-on-the-siene-at-bennecourt.jpg,claude monet,['Impressionism'],ice-on-the-siene-at-bennecourt,0.38889515,-0.07174700181051263,1.0456034,-11487.714016406835,0.01789158,1.0731509,-0.06751260712644369,1.017237,38.99299800676986,0.24083957122007166,0.28569865067466266,0.8647380154156484,0.21634735,0.27140609172264507
claude-monet_argenteuil-the-hospice(1).jpg,claude monet,['Impressionism'],argenteuil-the-hospice(1),0.3855369,-0.08808795816772247,1.0845258,-11392.505781401633,0.022270564,0.70323163,-0.051431474663451826,1.0706167,55.08321264662685,0.19959223911990506,0.25752023988006,0.6114792633060476,0.5621478,0.27101817454966104
claude-monet_view-of-antibes-from-the-plateau-notre-dame.jpg,claude monet,['Impressionism'],view-of-antibes-from-the-plateau-notre-dame,0.28222978,-0.08077178758439019,1.0068295,-10944.159298759221,0.016416874,1.128355,-0.07654906354417884,0.99741554,52.92287439999369,0.054276094891131575,0.28166566716641683,0.6813842898924559,0.3656003,0.2709186338989979
claude-monet_the-seine-at-lavacourt-1880.jpg,claude monet,['Impressionism'],the-seine-at-lavacourt-1880,0.28995806,-0.05991591987629924,1.0333421,-11440.495190578109,0.028866708,0.837365,-0.056866665969734775,1.0397346,50.94072366492917,0.20485269134435785,0.27236881559220394,0.626539020555528,0.64531106,0.27085766359684516
claude-monet_waterloo-bridge-effect-of-the-sun.jpg,claude monet,['Impressionism'],waterloo-bridge-effect-of-the-sun,0.5002857,-0.09108623767897478,1.0090857,-11487.714218969793,0.011294043,0.77558744,-0.04335454183684023,1.0189133,34.89393808467351,0.1921680174650356,0.3575637181409296,0.7944644803348015,0.36270514,0.27085209524490145
claude-monet_the-mount-riboudet-in-rouen-at-spring.jpg,claude monet,['Impressionism'],the-mount-riboudet-in-rouen-at-spring,0.29880846,-0.10167811673414817,1.0540547,-11392.505798812053,0.022236018,1.1155564,-0.058149147524047595,1.0169482,55.88957546455048,0.1299170502510906,0.2884857571214393,0.733571110162633,0.4539616,0.27065841432737636
claude-monet_the-manneport-etretat-the-porte-d-aval.jpg,claude monet,['Impressionism'],the-manneport-etretat-the-porte-d-aval,0.30807304,-0.07144662197319673,1.0243915,-10849.814460223186,0.021950763,0.9846225,-0.09512711573222404,0.98928595,42.04050076644053,0.0,0.30620839580209896,0.8077339690723983,0.2818496,0.2706367102952591
claude-monet_hauling-a-boat-ashore-honfleur.jpg,claude monet,['Impressionism'],hauling-a-boat-ashore-honfleur,0.3768602,-0.07290813936224877,1.105143,-11344.930020383696,0.023126913,0.81054604,-0.0654216215960256,1.0376233,62.012661477293676,0.10480342725476056,0.2509370314842579,0.677614682370546,0.48117083,0.2703950959835101
claude-monet_landscape-near-montecarlo.jpg,claude monet,['Impressionism'],landscape-near-montecarlo,0.3024214,-0.08293286901441538,1.0786011,-11388.94762335009,0.017580455,1.0775741,-0.07672004957692119,1.058595,54.82358001311415,0.17476341990692298,0.25171814092953526,0.7763152399015044,0.38298893,0.2703561478022999
claude-monet_sandviken-norway.jpg,claude monet,['Impressionism'],sandviken-norway,0.35821462,-0.048793124127682885,1.0896553,-11392.505694075324,0.025212763,0.7704768,-0.054326482244563656,1.0243148,50.80893881447798,0.1203106307270354,0.2755787106446776,0.6742577119813669,0.46560928,0.27027499783217823
claude-monet_boats-on-rapair.jpg,claude monet,['Impressionism'],boats-on-rapair,0.6783642,-0.09517763511738903,0.9933921,-11622.842950790224,0.013140827,1.0159653,-0.08205940200191686,0.9880349,28.354932853183023,0.05056447101753241,0.41719040479760117,0.9839198445912644,0.19906986,0.2701596094627472
claude-monet_boats-in-the-port-of-honfleur.jpg,claude monet,['Impressionism'],boats-in-the-port-of-honfleur,0.6898562,-0.10275546510910583,0.9938911,-11622.844003438955,0.008994926,0.94807535,-0.07077136196858957,0.98558044,25.278419093695625,0.08416135361433937,0.4184017991004497,0.9836834812514106,0.26060992,0.2700206977295486
claude-monet_houses-of-parlilament-fog-effect.jpg,claude monet,['Impressionism'],houses-of-parlilament-fog-effect,0.41713,-0.07645408915070301,1.0586187,-11487.713952655236,0.022848025,0.7368181,-0.06212345445547357,1.0255511,57.070591916785276,0.23631902174356956,0.2741979010494753,0.7705441361229779,0.29578653,0.2699962398406927
claude-monet_the-seine-at-bougival-in-the-evening.jpg,claude monet,['Impressionism'],the-seine-at-bougival-in-the-evening,0.2307396,-0.08449187289636628,1.0521976,-11388.947597327508,0.017363526,1.0553,-0.05917175357554999,1.0525696,63.89152941607722,0.17273393303594664,0.25969565217391305,0.71214423566194,0.40983215,0.2698652845095436
claude-monet_grainstack.jpg,claude monet,['Impressionism'],grainstack,0.3301006,-0.07689410801244384,1.0190398,-11487.714019426887,0.015497244,1.1267725,-0.076058613984119,1.0017514,28.085916529776057,0.11108436032786471,0.421271364317841,0.8936992894254254,0.18799312,0.2698325881900392
claude-monet_study-rushes-at-argenteuil.jpg,claude monet,['Impressionism'],study-rushes-at-argenteuil,0.22754037,-0.08677735818308646,1.0418292,-10944.159393663978,0.018973295,1.1532888,-0.07262285680208969,1.0089873,47.21913836594634,0.10355428195615694,0.25436881559220387,0.6854779210722747,0.40813243,0.269641500419451
claude-monet_road-in-a-forest-fontainebleau.jpg,claude monet,['Impressionism'],road-in-a-forest-fontainebleau,0.34752262,-0.07228508938701311,1.0971658,-11440.49512213915,0.026456134,0.74453795,-0.0640373568494681,1.0948486,49.369374347942035,0.20801133461656454,0.25662068965517243,0.5546921281158658,0.63994896,0.26932147165259956
claude-monet_the-church-at-varengaville-grey-weather.jpg,claude monet,['Impressionism'],the-church-at-varengaville-grey-weather,0.22055829,-0.0802497218694116,1.052216,-10944.159443116712,0.020735335,0.86617976,-0.06432932566566679,1.0095822,53.16065863853476,0.11893216692590487,0.2643028485757122,0.648259571410784,0.4360804,0.2688409399542352
claude-monet_path-at-pourville-02.jpg,claude monet,['Impressionism'],path-at-pourville-02,0.30827433,-0.10266921342611685,0.9893813,-10944.160719792117,0.012878297,1.0508283,-0.08330355246123633,0.9906704,46.59088474710287,0.09393048627327683,0.30250974512743634,0.8569094989488845,0.2799095,0.2686215763686983
claude-monet_cliff-at-grainval-near-fecamp.jpg,claude monet,['Impressionism'],cliff-at-grainval-near-fecamp,0.33774197,-0.08219899988437085,1.0299932,-10849.814815348092,0.017838774,0.799242,-0.07555214766720963,0.99579877,42.84686531274093,0.0,0.31641829085457274,0.7832840585136245,0.30993384,0.26847910619969606
claude-monet_cliff-near-dieppe-2-1.jpg,claude monet,['Impressionism'],cliff-near-dieppe-2-1,0.2999577,-0.07338263485619434,1.02992,-10849.814645601029,0.015695669,0.9410914,-0.08625649353146969,0.9996375,48.49559066148755,0.0,0.30429835082458767,0.7688150925327883,0.2414727,0.2684495132998691
claude-monet_the-banks-of-the-seine-at-argenteuil.jpg,claude monet,['Impressionism'],the-banks-of-the-seine-at-argenteuil,0.26865655,-0.07091389535571468,1.0409956,-10944.159138820445,0.019463627,0.8412458,-0.07084303238463463,1.0206673,54.122174076958096,0.11747215058912926,0.2687946026986507,0.6091553664555193,0.350167,0.2683740440693787
claude-monet_pleasure-boats-argenteuil-c-1872-3-oil-on-canvas.jpg,claude monet,['Impressionism'],pleasure-boats-argenteuil-c-1872-3-oil-on-canvas,0.47915292,-0.09523140006560793,0.99309504,-11622.842842946382,0.017307311,0.9008496,-0.05739257951492449,1.0426483,41.494696853614606,0.08939573949767442,0.35828635682158916,0.912999433861247,0.40179414,0.2681686371290234
claude-monet_argenteuil-seen-from-the-small-arm-of-the-seine-1(1).jpg,claude monet,['Impressionism'],argenteuil-seen-from-the-small-arm-of-the-seine-1(1),0.29004794,-0.06771312166262405,1.0951638,-11440.495100258378,0.02667791,0.709741,-0.047367567750056794,1.0511105,61.87996463559492,0.18709070715717163,0.25498800599700144,0.5846754140602903,0.56235677,0.26810586885393967
claude-monet_hyde-park.jpg,claude monet,['Impressionism'],hyde-park,0.29082942,-0.06835498962194198,1.1126096,-11344.929992420986,0.024006154,0.6552082,-0.05335119541881622,1.0583977,56.27712211086191,0.21438167264161195,0.2387706146926537,0.6449924816023603,0.50387746,0.2680928606727803
claude-monet_the-sailing-boat.jpg,claude monet,['Impressionism'],the-sailing-boat,0.5673146,-0.08792092187272965,0.98683053,-11622.842812914192,0.024084102,0.8949821,-0.07129380490850429,0.9877219,37.216210602151456,0.057849814439612665,0.39752773613193404,0.9559357879916565,0.23492722,0.2678874752004734
claude-monet_the-railway-bridge-at-argenteuil.jpg,claude monet,['Impressionism'],the-railway-bridge-at-argenteuil,0.411354,-0.06722287696069246,1.024204,-11392.505828322914,0.016840372,1.012256,-0.06379093744619185,1.0082207,38.68285199872937,0.08638784151014015,0.3357796101949026,0.7498937886667246,0.39601803,0.2677072612592112
claude-monet_cliff-at-sainte-adresse.jpg,claude monet,['Impressionism'],cliff-at-sainte-adresse,0.29052114,-0.0956791370877339,0.9988419,-10849.815383923764,0.015476085,0.9191718,-0.07505658904193119,0.9949342,46.314916471049386,0.0002518373388435925,0.3187046476761619,0.8473442645482169,0.26844457,0.2676733876931815
claude-monet_ships-in-harbor.jpg,claude monet,['Impressionism'],ships-in-harbor,0.6618612,-0.10184771025529982,1.0006869,-11622.843113132021,0.011388156,1.0087059,-0.07733747660938312,0.98931867,27.550191212558637,0.07149097668906526,0.40799250374812585,0.9710458595545773,0.24821906,0.2671062437568059
