filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
rembrandt_bellona-1633.jpg,rembrandt,['Baroque'],bellona-1633,0.5348456,-0.06514661354728762,1.0137362,-11618.324837658523,0.021857355,1.0405046,-0.07078793714456644,1.005104,46.17539589866004,0.12815154959488206,0.28414948453608246,0.8274351323270417,0.36661965,0.3331723370126707
rembrandt_the-barrel-organ-player-polander-standing-with-arms-folded-1631.jpg,rembrandt,['Baroque'],the-barrel-organ-player-polander-standing-with-arms-folded-1631,0.37637717,-0.07809949445541658,1.0231104,-11498.60002571543,0.018424746,1.2996343,-0.08469426268237584,1.0126134,32.59831236905957,0.06787786342824513,0.26373711340206185,1.0082623153640065,0.43282068,0.332432288197316
rembrandt_the-blind-tobit-1651.jpg,rembrandt,['Baroque'],the-blind-tobit-1651,0.2750485,-0.05688333675662288,1.0576241,-11589.68331984141,0.021916447,1.121832,-0.05805081284800878,1.0281677,50.654612458552826,0.08616529316653375,0.26461855670103096,0.9755514131491343,0.27699646,0.3317967281233884
rembrandt_self-portrait-open-mouthed.jpg,rembrandt,['Baroque'],self-portrait-open-mouthed,0.2770748,-0.07077000544479378,1.10017,-11498.599836164205,0.03421467,1.2173135,-0.0771019425783056,1.0570571,43.33265203932507,0.08403274243334592,0.23718556701030927,0.7986765978825425,0.53750074,0.33173365180566977
rembrandt_simeon-with-the-christ-child-in-the-temple.jpg,rembrandt,['Baroque'],simeon-with-the-christ-child-in-the-temple,0.35869312,-0.06416586544448993,1.0006018,-11498.361760863514,0.018088432,0.61548877,-0.04780734084468041,1.0021278,48.17932595972677,0.14549426594730125,0.2863247422680412,0.9340203687998063,0.5598679,0.3315476029306952
rembrandt_a-warrior-1627.jpg,rembrandt,['Baroque'],a-warrior-1627,0.39204895,-0.03060061194864555,1.0695344,-11618.32478935848,0.0450407,0.90394723,-0.06469958634945311,1.015278,50.38124692176412,0.0,0.24830927835051547,0.8429945671032673,0.80562407,0.33149700122421255
rembrandt_self-portrait-with-gorget-and-beret.jpg,rembrandt,['Baroque'],self-portrait-with-gorget-and-beret,0.42082906,-0.06879528816116526,1.0157816,-11498.361774967982,0.015893577,0.8387923,-0.0647704297069544,1.0313216,39.95872615402625,0.18164651396475506,0.2701340206185567,0.9400941603003099,0.2611999,0.33148508528188647
rembrandt_simeon-in-the-temple.jpg,rembrandt,['Baroque'],simeon-in-the-temple,0.31425118,-0.04105054479448006,1.081563,-11576.18284035358,0.026608337,0.82455945,-0.04367078306844674,1.0437763,42.479325439659604,0.19153649233976416,0.2522835051546391,0.7486572096072425,0.5788772,0.33112079183028925
rembrandt_self-portrait-with-hat-and-gold-chain-1633.jpg,rembrandt,['Baroque'],self-portrait-with-hat-and-gold-chain-1633,0.56228924,-0.06961709907857294,1.0157343,-11929.323109193227,0.029810427,1.0320055,-0.03929277210074561,1.0270641,0.517424564166173,0.25114065903602995,0.3037319587628866,1.0658873451521302,0.42803514,0.33047452829517393
rembrandt_the-artist-s-wife-saskia.jpg,rembrandt,['Baroque'],the-artist-s-wife-saskia,0.39291704,-0.06266151025200617,1.0090858,-11618.32487647046,0.022589529,1.0240059,-0.03421465419059466,1.0072019,36.64362584043991,0.03437059078363857,0.2831443298969072,0.9331133235645194,0.64138937,0.330325846241355
rembrandt_aristotle-with-a-bust-of-homer-1653.jpg,rembrandt,['Baroque'],aristotle-with-a-bust-of-homer-1653,0.31518912,-0.038311586031107125,1.069251,-11498.361637330408,0.03399849,1.0126451,-0.06381573225857473,1.0134577,52.4448331272894,0.014660955806992722,0.2345773195876289,0.8139893041919352,0.7389551,0.32967587724977465
rembrandt_a-village-with-a-square-tower-1650.jpg,rembrandt,['Baroque'],a-village-with-a-square-tower-1650,0.3073026,-0.07103809899347724,1.0009191,-11665.629200462054,0.019490747,1.1693754,-0.08794401181630823,0.9987766,38.093553111974266,0.0,0.342340206185567,1.2107457705688087,0.18126081,0.32898230518369564
rembrandt_the-philosopher.jpg,rembrandt,['Baroque'],the-philosopher,0.38134503,-0.05094416426623227,0.9975381,-11498.361706422165,0.023189154,0.8880201,-0.05185521148779426,0.9972766,45.46506671080347,0.0,0.27072164948453603,1.01726850921726,0.46887147,0.3288853642386688
rembrandt_philosopher-in-meditation-1632.jpg,rembrandt,['Baroque'],philosopher-in-meditation-1632,0.4528625,-0.05259542590350863,1.017999,-11576.182836239157,0.04401055,0.85240465,-0.062311901368487854,0.99622554,37.219475218254686,0.15215690704369794,0.25398453608247423,0.8174316487281922,0.5834773,0.3288080722884803
rembrandt_self-portrait-1630.jpg,rembrandt,['Baroque'],self-portrait-1630,0.40849632,-0.06382223607419318,1.1021224,-11885.939001984361,0.020131424,1.2186197,-0.04916078964637327,1.1082819,44.83974983928699,0.23099742170702933,0.26303608247422683,0.7852851719462537,0.3359442,0.32863383847954714
rembrandt_bust-of-a-young-woman-1632.jpg,rembrandt,['Baroque'],bust-of-a-young-woman-1632,0.4993894,-0.05313623865016609,1.0036166,-11929.32310926021,0.019646477,0.8153608,-0.04393472040326091,0.9966056,0.5176835830914075,0.2596569965740145,0.3435257731958763,1.145251655637308,0.4673553,0.328266849541321
rembrandt_bust-of-an-old-man-in-a-fur-cap.jpg,rembrandt,['Baroque'],bust-of-an-old-man-in-a-fur-cap,0.41851115,-0.06469378545138221,0.9971534,-11498.361732682224,0.022271063,0.93231475,-0.052536196201760366,1.0022823,40.50821830902419,0.016849875995191492,0.273159793814433,0.9496643273204445,0.5689643,0.3280256546426472
rembrandt_self-portrait-drawing-at-a-window-1648.jpg,rembrandt,['Baroque'],self-portrait-drawing-at-a-window-1648,0.3288089,-0.04372394365237198,1.0809442,-11885.9390122243,0.02132428,1.0201116,-0.0418039839962564,1.1022943,40.81865389509047,0.2805144896683521,0.2614020618556701,0.8387494820691735,0.48937806,0.3277473749552279
rembrandt_self-portrait-in-a-soft-hat-and-embroidered-cloak-1631.jpg,rembrandt,['Baroque'],self-portrait-in-a-soft-hat-and-embroidered-cloak-1631,0.4073637,-0.05044611279955474,1.0349056,-11885.93900323552,0.05209307,1.1501743,-0.046720985701607876,1.0500854,0.5182939241278421,0.22297378042480165,0.24961855670103095,0.8540748524723958,1.1740662,0.32770701918549666
rembrandt_saskia-as-st-catherine.jpg,rembrandt,['Baroque'],saskia-as-st-catherine,0.29210287,-0.06213149126316314,1.0405598,-11920.085736898938,0.03097697,1.2050164,-0.048356640654436234,1.0288453,42.274069102411936,0.212501625632289,0.2740103092783506,0.8928211735609543,0.8845329,0.3273823580946548
rembrandt_bridge-1645.jpg,rembrandt,['Baroque'],bridge-1645,0.32131207,-0.0669040490807401,1.0008771,-11665.62921342871,0.018949132,1.3321795,-0.07270248217387493,0.98376524,35.73476598678409,0.02101596166902416,0.31543298969072164,1.123787147625081,0.22526768,0.32714436863270424
rembrandt_the-abduction-of-ganymede-1635.jpg,rembrandt,['Baroque'],the-abduction-of-ganymede-1635,0.46670938,-0.02902261377733717,1.0978701,-11912.690718460872,0.027394496,0.93800515,-0.05968286897583491,1.0433031,44.44201077273217,0.21313423712935786,0.2562680412371134,0.8766210814599669,0.6361296,0.3271121939452276
rembrandt_joseph-accused-by-potiphar-s-wife-1655.jpg,rembrandt,['Baroque'],joseph-accused-by-potiphar-s-wife-1655,0.33169115,-0.0370872790788036,1.038035,-11912.690717988422,0.035091374,1.0122114,-0.026697206549176067,1.0337112,53.157079235501485,0.22672388102304358,0.25672680412371135,0.8445248305790009,0.60246223,0.3270568810738536
rembrandt_the-archangel-raphael-taking-leave-of-the-tobit-family-1637.jpg,rembrandt,['Baroque'],the-archangel-raphael-taking-leave-of-the-tobit-family-1637,0.36682403,-0.028364079567868017,1.0242059,-11912.690718122158,0.027587544,0.9471119,-0.043361357180259186,1.0198762,47.26583214305006,0.25741032924059876,0.2663092783505155,0.9877018466132403,0.44589233,0.3268726260096328
rembrandt_old-man-with-a-beret-1654.jpg,rembrandt,['Baroque'],old-man-with-a-beret-1654,0.3793162,-0.07270644475980076,1.0044663,-11498.361807231458,0.01923192,0.8560809,-0.0613814262299367,1.0101202,41.56676991787165,0.18966574156275232,0.25165979381443304,0.9813599206286437,0.37458625,0.32683265789652904
rembrandt_the-resurrection-of-lazurus-a-small-plate-1642.jpg,rembrandt,['Baroque'],the-resurrection-of-lazurus-a-small-plate-1642,0.22255695,-0.034099813939462154,1.0494338,-11589.683349347002,0.019975644,1.1432467,-0.06803237032019616,1.0362921,43.06704352056364,0.05412347833354167,0.26258247422680414,1.0132928487148587,0.445079,0.32648377805085743
rembrandt_portrait-of-a-young-woman-1633.jpg,rembrandt,['Baroque'],portrait-of-a-young-woman-1633,0.601048,-0.026090181185572048,1.0302378,-11929.32310317355,0.020530844,1.1424258,-0.0470383947421637,1.0154295,0.517842127162591,0.19663392188596673,0.29628865979381447,0.9963465471009806,0.42485437,0.32624894343262834
rembrandt_beggar-with-his-left-hand-extended-1631.jpg,rembrandt,['Baroque'],beggar-with-his-left-hand-extended-1631,0.29084563,-0.0734932229753068,0.99153394,-11498.60000851723,0.015698966,1.2647064,-0.07628969248029621,0.9814353,26.99146617790479,0.0,0.31354639175257737,1.1051449712585286,0.29686156,0.32618896884051707
rembrandt_bathsheba-bathing-1654.jpg,rembrandt,['Baroque'],bathsheba-bathing-1654,0.3579036,-0.059299826339387796,1.0814115,-11912.690721087649,0.03383669,0.78749466,-0.031102193697391478,1.1081417,49.50404359426466,0.25614172376979866,0.23510309278350516,0.7878236264104117,1.0406826,0.3261384213301176
rembrandt_view-of-omval-near-amsterdam-1645.jpg,rembrandt,['Baroque'],view-of-omval-near-amsterdam-1645,0.30243134,-0.06641012430824322,0.99579316,-11665.629295692295,0.018696876,1.034767,-0.07889651831131772,0.9935125,41.97275382504143,0.04258971231644744,0.3390721649484536,1.163351940043925,0.18668279,0.32549915263845475
rembrandt_flora.jpg,rembrandt,['Baroque'],flora,0.42172718,-0.060023054426930844,1.0247059,-11618.324868247633,0.026207805,0.972152,-0.05573748140335216,1.0007206,47.519557368737566,0.033731951576915074,0.27089690721649484,0.9761408532432543,0.45812806,0.3252091089444379
rembrandt_jesus-disputing-with-the-doctors-the-smaller-print-1654.jpg,rembrandt,['Baroque'],jesus-disputing-with-the-doctors-the-smaller-print-1654,0.32950473,-0.08380022784769753,1.0001987,-11589.68355244163,0.014236675,1.2537688,-0.07742845066398713,1.0070747,30.09674907597934,0.0,0.3208762886597938,1.1329515150260527,0.2813171,0.32490904267821336
rembrandt_the-leper-lazarus-clep-1631.jpg,rembrandt,['Baroque'],the-leper-lazarus-clep-1631,0.26948023,-0.07886692036017362,0.9917437,-11498.600045806998,0.011612512,1.2387884,-0.0850040679837305,0.99177635,30.94602378920848,0.0,0.332840206185567,1.1115516665798288,0.20370272,0.3248921384337505
rembrandt_the-synagogue-1648.jpg,rembrandt,['Baroque'],the-synagogue-1648,0.24692732,-0.07536227946527402,1.0284793,-11589.683500084673,0.0189218,0.96646786,-0.06811749130470879,1.0317175,46.582430101125944,0.1024998961736541,0.27109793814432986,1.0801566246520413,0.5468956,0.3247529853657106
rembrandt_bust-of-a-young-woman-in-a-cap-1632.jpg,rembrandt,['Baroque'],bust-of-a-young-woman-in-a-cap-1632,0.53346604,-0.06266167553397267,1.0005395,-11929.323112668124,0.017455878,0.89171576,-0.057077514902150295,1.0019387,0.5168538336161776,0.23919112864881853,0.35422164948453605,1.1348927004790443,0.37353042,0.32407850498794705
rembrandt_balaam-s-ass-1626.jpg,rembrandt,['Baroque'],balaam-s-ass-1626,0.38271946,-0.050429982941912366,1.0718338,-11576.182836019685,0.035280105,0.77823925,-0.03931650376795931,1.0146782,48.295346565700896,0.1447800516542744,0.23022164948453605,0.7745197774311589,0.6193459,0.32385944953272694
rembrandt_two-old-men-disputing.jpg,rembrandt,['Baroque'],two-old-men-disputing,0.39401674,0.010104547918906026,1.112783,-11912.690714619388,0.035313442,0.7895696,-0.05253293732338926,1.0244548,54.34907388710363,0.13139110947370342,0.2529639175257732,0.8841694559009474,0.66096216,0.3233706247303869
rembrandt_overhanging-bushes-in-a-ditch.jpg,rembrandt,['Baroque'],overhanging-bushes-in-a-ditch,0.26635063,-0.0782805807007656,1.0308048,-11665.629182450897,0.02346498,0.993217,-0.07367251662117658,1.0391396,43.198014200655834,0.0883696160864347,0.29455670103092785,1.0839728664457526,0.48956233,0.323049380491474
rembrandt_old-man-in-a-long-cloak-sitting-in-an-armchair-1630.jpg,rembrandt,['Baroque'],old-man-in-a-long-cloak-sitting-in-an-armchair-1630,0.30792707,-0.08367030653399465,0.9892748,-11498.600194964167,0.011095521,1.3852314,-0.08304726663062317,0.9759321,25.082276544840678,0.0,0.31823195876288657,1.1028264141730864,0.22061342,0.3227452407641528
rembrandt_jacob-caressing-benjamin-1637.jpg,rembrandt,['Baroque'],jacob-caressing-benjamin-1637,0.24516815,-0.07029106022488013,1.0220075,-11589.683402979445,0.020055108,1.2236097,-0.06245762037179936,1.0274718,51.41501083291788,0.07159142265363856,0.27043298969072166,0.9622039526250467,0.33929098,0.32267413723664135
rembrandt_the-hundred-guilder-print.jpg,rembrandt,['Baroque'],the-hundred-guilder-print,0.22138512,-0.045788972832092156,1.0550407,-11589.68332747209,0.022920173,0.8354911,-0.07460077028079282,1.0450661,53.6255054615528,0.12058948447420603,0.27074226804123713,1.0061921002331633,0.37376946,0.3225668772261328
rembrandt_jacob-wrestling-with-the-angel-1659.jpg,rembrandt,['Baroque'],jacob-wrestling-with-the-angel-1659,0.32853866,0.01631464267142646,1.1426469,-11912.690713333333,0.031123372,0.63440245,-0.02785303877152051,1.0841355,9.6509570382248,0.2417304475306774,0.2629175257731959,0.8348257299680756,0.9454055,0.3225332677043449
rembrandt_st-peter-in-penitence-1645.jpg,rembrandt,['Baroque'],st-peter-in-penitence-1645,0.25262356,-0.07123690117424858,1.0960796,-11920.085727621414,0.02074605,1.0787766,-0.048004999105221935,1.1462438,60.9377402436647,0.1743716118950718,0.26396391752577325,0.9288782525744392,0.43932164,0.32236168561690853
rembrandt_bust-of-an-old-man-1631.jpg,rembrandt,['Baroque'],bust-of-an-old-man-1631,0.37006032,-0.05961886117930998,0.99797857,-11498.361800614934,0.018153807,0.75857455,-0.05907563815780642,1.0004541,38.37063523747317,0.022470864930546973,0.2845360824742268,1.0491472109326743,0.5956235,0.3220898500091788
rembrandt_self-portrait-in-studio-attire.jpg,rembrandt,['Baroque'],self-portrait-in-studio-attire,0.33695793,-0.07961967136902548,1.014653,-11498.59998763451,0.017511666,1.3034214,-0.06153683179268782,1.0064561,37.28773508991633,0.03374171267735524,0.25792268041237115,0.9531769146530096,0.42258617,0.3220724526555761
rembrandt_an-old-man-resting-his-hands-upon-a-book-1645.jpg,rembrandt,['Baroque'],an-old-man-resting-his-hands-upon-a-book-1645,0.32773328,-0.07857545208292616,1.00733,-11665.629233650705,0.01239186,1.3096051,-0.06602646011357066,1.0297613,30.35619185872686,0.058077553769980875,0.29257731958762884,1.111272066584414,0.32747692,0.32192831537629335
rembrandt_apostle-paul-1635.jpg,rembrandt,['Baroque'],apostle-paul-1635,0.47397768,-0.044809117264096254,1.0491536,-11618.324794011565,0.029211115,0.83478093,-0.061071534009694506,1.012425,54.48009934818728,0.0,0.2528814432989691,0.9104232312502896,0.6051505,0.32181305903610874
rembrandt_the-angel-departing-from-the-family-of-tobias-1641.jpg,rembrandt,['Baroque'],the-angel-departing-from-the-family-of-tobias-1641,0.24237984,-0.0699124216328657,1.0011644,-11589.68344862132,0.016251843,0.9872374,-0.05889518952068584,0.9842104,41.63543424757852,0.07048387362669344,0.30847938144329895,1.1018365167107584,0.37219417,0.32138891415712656
rembrandt_supper-at-emmaus-1649.jpg,rembrandt,['Baroque'],supper-at-emmaus-1649,0.30559647,-0.05903489170827397,1.0773679,-11576.182841858343,0.02712999,0.6972333,-0.048410794771896526,1.066447,42.31305369697979,0.20003850907810664,0.2632268041237113,0.8068098344959153,0.3912879,0.3213809402618895
rembrandt_rembrandt-christ-and-the-woman-of-samaria-1659.jpg,rembrandt,['Baroque'],rembrandt-christ-and-the-woman-of-samaria-1659,0.4607495,-0.07324790248787622,1.024698,-11576.182872421034,0.02540667,0.68709946,-0.05332139069344349,1.0107176,34.145375214474214,0.19072597713145706,0.2607577319587629,0.894083031660786,0.6104294,0.3213369358135619
rembrandt_the-descent-from-the-cross-by-torchlight-1654.jpg,rembrandt,['Baroque'],the-descent-from-the-cross-by-torchlight-1654,0.23660171,-0.049043826791382084,1.0602255,-11589.683338280873,0.02328467,0.86988914,-0.05555846037006923,1.0356759,48.24002139724066,0.13147783472017688,0.26367010309278355,0.9202224190019109,0.46168754,0.32127202024600776
rembrandt_bathing-river.jpg,rembrandt,['Baroque'],bathing-river,0.29625124,-0.005771183095989951,1.0793253,-11576.182840073927,0.034022786,0.70927227,-0.0479597633418572,1.0471165,9.650894677534108,0.21655179668296565,0.23990721649484537,0.8787482364690692,0.5782192,0.3206471402170017
rembrandt_self-portrait-at-an-early-age-1629.jpg,rembrandt,['Baroque'],self-portrait-at-an-early-age-1629,0.35483295,-0.05003534012026034,1.0364275,-11498.36168904631,0.035371017,0.69958663,-0.0689306449420437,1.0203179,9.649077232110553,0.1742138665763845,0.27329896907216494,0.958682107041048,0.5181797,0.32064217940628
rembrandt_portrait-of-the-artist-s-mother.jpg,rembrandt,['Baroque'],portrait-of-the-artist-s-mother,0.33013797,-0.05818392724813615,1.043895,-11498.361699121551,0.04039832,0.6932791,-0.046684001785673945,1.0288566,9.650579947203436,0.15223671306237502,0.25018041237113403,0.8856710264777472,0.84820616,0.3203137122530852
rembrandt_christ-crucified-between-the-two-thieves-three-crosses-1659.jpg,rembrandt,['Baroque'],christ-crucified-between-the-two-thieves-three-crosses-1659,0.30231434,-0.05200971496155998,1.0730284,-11589.683321374416,0.026254503,0.7272877,-0.052573304370281404,1.0522478,51.3194289913881,0.08589253958346701,0.2609123711340206,0.92168678694883,0.45790046,0.319714348528979
rembrandt_woman-carrying-a-child-downstairs-1636.jpg,rembrandt,['Baroque'],woman-carrying-a-child-downstairs-1636,0.24766302,-0.058564408798341294,1.0673777,-11498.599877752522,0.016909942,1.0560533,-0.07377871718959772,1.0401634,43.50457774952202,0.1254937929616466,0.25615979381443305,0.8589418099464368,0.4233765,0.3189517465339733
rembrandt_jesus-christ-entombed-1654.jpg,rembrandt,['Baroque'],jesus-christ-entombed-1654,0.2946309,-0.03826076014268592,1.0521281,-11589.683325017017,0.023656059,1.0089762,-0.07996998063927985,0.9920479,44.683112227843814,0.0014244305907657221,0.28520103092783505,1.047285795176301,0.38444528,0.3188027655301176
