filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
pablo-picasso_the-death-of-casagemas-1901.jpg,pablo picasso,['Post Impressionism'],the-death-of-casagemas-1901,0.36056757,-0.06009789851039593,1.0590504,-11553.64268271163,0.038010124,1.0298917,-0.07058467232153254,1.0274993,54.478626438432066,0.13827673191507903,0.2534875491480996,0.7072932744111526,0.5849802,0.37464092850929787
pablo-picasso_a-rooster-1938.jpg,pablo picasso,['Naive Art Primitivism'],a-rooster-1938,0.31958234,-0.06002169074504987,1.0269552,-11525.342951810098,0.03919266,1.0667862,-0.07063526663568498,1.013931,21.027063148696644,0.21331868391009132,0.24248361730013104,0.8015458371868571,0.7514308,0.3746231831759151
pablo-picasso_harlequin-s-family-1905-1.jpg,pablo picasso,['Expressionism'],harlequin-s-family-1905-1,0.3455004,-0.041443528037487576,1.0823613,-11553.642666686157,0.032682434,1.1398915,-0.06371229133289646,1.028718,56.42703172706988,0.1548746448338811,0.2364128440366973,0.6556406625558503,0.5085339,0.37441196289525425
pablo-picasso_celestina-1904-1.jpg,pablo picasso,['Expressionism'],celestina-1904-1,0.45418262,-0.07832482244337541,1.0667722,-11649.929941028986,0.036843937,1.1207266,-0.06053046496701836,0.9828224,48.02417023359065,0.05984949119689908,0.27216251638269984,0.8337810108709941,0.46710357,0.3741504447743199
pablo-picasso_silenus-dancing-in-company-1933.jpg,pablo picasso,['Naive Art Primitivism'],silenus-dancing-in-company-1933,0.4131984,-0.07409187991848742,1.0916183,-11473.937224760537,0.022945844,0.90766054,-0.04560191205655212,1.2035818,-46.47168668272892,0.21748621827095452,0.27183486238532106,0.5926580019353426,0.5401967,0.3741424779874958
pablo-picasso_three-women-1908.jpg,pablo picasso,['Cubism'],three-women-1908,0.45957124,-0.03266492700455437,1.0658168,-11776.15889343771,0.027542686,0.8053735,-0.07203859265162765,1.0482211,53.025786809965204,0.2031680165167121,0.28436566186107476,0.7418016232089792,0.32698882,0.37398254408346937
pablo-picasso_untitled-1939-3.jpg,pablo picasso,['Expressionism'],untitled-1939-3,0.2931751,-0.045313429568074215,1.1002377,-11512.591669770163,0.04086857,1.0509017,-0.07195102059052422,1.0407125,53.371988292177484,0.08559034050025743,0.2526880733944954,0.6666467992351525,0.5228463,0.37392968452919606
pablo-picasso_my-beautiful-woman-with-guitar-1912.jpg,pablo picasso,['Analytical Cubism'],my-beautiful-woman-with-guitar-1912,0.55683124,-0.06970431614064287,1.0549697,-12002.935750086845,0.023543682,0.8021325,-0.025301955399554765,1.0816158,-99.6153260479422,0.39445549231327726,0.2882083879423329,1.054158960382245,0.56455904,0.37391614800595985
pablo-picasso_the-girls-of-avignon-study-1907-1.jpg,pablo picasso,['Expressionism'],the-girls-of-avignon-study-1907-1,0.36910266,-0.0703070708491722,1.1106125,-11512.591648382873,0.02941861,0.9704924,-0.07049695834336223,1.1038977,66.80542051528931,0.1352426678493972,0.251651376146789,0.5121666370904718,0.6448548,0.3737850003354965
pablo-picasso_spouses-sisley-after-the-the-betrothed-by-auguste-renoir-1919.jpg,pablo picasso,['Post Impressionism'],spouses-sisley-after-the-the-betrothed-by-auguste-renoir-1919,0.49951398,-0.0783378697875961,0.9959699,-11525.343098348596,0.017045278,0.88611364,-0.08013438738754197,0.9901539,20.886741391033926,0.2456916378994319,0.28056749672346,1.2531716886395554,0.17766848,0.372989985657016
pablo-picasso_minotaur-with-dead-horse-in-front-of-a-cave-facing-a-girl-in-veil-1936.jpg,pablo picasso,['Expressionism'],minotaur-with-dead-horse-in-front-of-a-cave-facing-a-girl-in-veil-1936,0.36354345,-0.04170747823022031,1.0530605,-11473.937194391432,0.039801758,1.1607864,-0.06848714508224041,0.9881166,49.02766341590045,0.04264724182453908,0.2485570117955439,0.7092288088559452,0.5088153,0.37290130191127224
pablo-picasso_el-paseo-de-colon-1917.jpg,pablo picasso,['Cubism'],el-paseo-de-colon-1917,0.31792593,-0.06485388464528363,1.0963659,-11605.587827924104,0.030217767,0.98663515,-0.06511330503588958,1.0608118,52.211991733850645,0.09861012377551104,0.26880340760157273,0.7270490941607164,0.6828189,0.3726209735424977
pablo-picasso_seated-woman-in-garden-1938.jpg,pablo picasso,['Cubism'],seated-woman-in-garden-1938,0.45296925,-0.07457612854836898,1.0423319,-11605.587875549703,0.02156927,0.75171405,-0.051059729746823046,1.087272,44.041597053413525,0.13993581207903186,0.2827038007863696,0.8421111611510451,0.47270477,0.37237596410090174
pablo-picasso_untitled-1937-3.jpg,pablo picasso,['Expressionism'],untitled-1937-3,0.34923673,-0.057311260516885176,1.1082865,-11605.587836421195,0.041830476,0.8292669,-0.06702763838595688,1.0369447,44.249381961054034,0.05329815434927495,0.27046133682830925,0.8150798911623047,0.55089957,0.3722851056545913
pablo-picasso_las-meninas-velazquez-1957-2.jpg,pablo picasso,['Naive Art Primitivism'],las-meninas-velazquez-1957-2,0.46756065,-0.07697773285110548,1.0432963,-11605.587859991969,0.022586688,0.75220215,-0.05828724600186369,1.053498,48.99850536985158,0.1307020883970024,0.2865006553079947,0.8781426768427459,0.48468873,0.37210880162655174
pablo-picasso_woman-with-hat-1962.jpg,pablo picasso,['Expressionism'],woman-with-hat-1962,0.4733014,-0.06483646699904655,1.0654814,-11512.59169882765,0.03339551,0.7527094,-0.0615433818196236,1.0109856,46.95676050178907,0.031161319707774963,0.2828820445609436,0.8485109734289975,0.41067097,0.3717318220707619
pablo-picasso_portrait-of-jaime-sabartes-the-bock-1901.jpg,pablo picasso,['Expressionism'],portrait-of-jaime-sabartes-the-bock-1901,0.2788459,-0.04487377167834394,1.0292021,-11649.929937763296,0.030618586,1.1562836,-0.0618914248458024,1.0274297,51.87902727215942,0.0896408175823187,0.2673761467889908,0.8323724416650401,0.6204183,0.3715581824815325
pablo-picasso_nude-youth-1906.jpg,pablo picasso,['Post Impressionism'],nude-youth-1906,0.31737173,-0.07264188395679433,1.0550201,-11473.937237297794,0.030900527,1.2826139,-0.0579799242098194,1.0870746,-46.47170453220523,0.21927486463623366,0.26252686762778504,0.8457524283656848,0.40932944,0.3707912129916267
pablo-picasso_lying-female-nude-1964.jpg,pablo picasso,"['Naive Art Primitivism', 'Expressionism']",lying-female-nude-1964,0.37748516,-0.06841844715391532,1.1031247,-11776.158894810023,0.024828745,1.1600314,-0.05012232459750626,1.1065404,60.370254985858175,0.20421220989809763,0.2547313237221494,0.6211227481242108,0.4012108,0.3705513368385963
pablo-picasso_untitled-1958.jpg,pablo picasso,['Expressionism'],untitled-1958,0.39659762,-0.04506439478662427,1.087725,-11805.93057869927,0.030039085,0.8791469,-0.05684060080657388,1.0613073,58.369074285517094,0.12353054922597013,0.26745740498034076,0.7091709493405469,0.6196758,0.37024609063859637
pablo-picasso_painter-and-his-model-1963-1.jpg,pablo picasso,"['Naive Art Primitivism', 'Cubism']",painter-and-his-model-1963-1,0.4240418,-0.07521803840226798,1.0118191,-11512.591791834291,0.021769403,0.8919264,-0.06876431487114837,1.0208582,43.646083565911624,0.09746106909143776,0.30878899082568806,0.8724951456446225,0.42017516,0.37008918999594326
pablo-picasso_head-of-a-man-1913.jpg,pablo picasso,['Synthetic Cubism'],head-of-a-man-1913,0.38506317,-0.050559815281834064,1.0831991,-11605.587848557983,0.030050399,0.77375233,-0.07346751931002299,1.0379477,45.742833922792805,0.12697066779907581,0.28119921363040634,0.9254364205953345,0.32016808,0.3699946707494022
pablo-picasso_head-of-a-man-in-el-greco-style-1899.jpg,pablo picasso,['Realism'],head-of-a-man-in-el-greco-style-1899,0.3952971,-0.05547268779602832,1.0110812,-11649.929961526317,0.025957823,1.15957,-0.06629628922686776,0.998031,37.96873706309049,0.04539030837627994,0.2985412844036697,0.9521332110845043,0.34571046,0.3694578729357805
pablo-picasso_jacqueline-at-the-studio-1956.jpg,pablo picasso,['Cubism'],jacqueline-at-the-studio-1956,0.41857648,-0.05000211388676007,1.0646772,-11512.591676225296,0.030013312,0.78626746,-0.06284305836642573,1.0038372,53.71387507479014,0.047794763172633176,0.2800969855832241,0.7638733941197963,0.52038336,0.3693691309135163
pablo-picasso_celestina-1904.jpg,pablo picasso,['Expressionism'],celestina-1904,0.3809523,-0.07236029289833978,1.0146606,-11525.342950406466,0.028814565,1.006268,-0.054297844415317875,1.0090154,50.37634722499577,0.19681707271890275,0.2583093053735256,0.800022948754994,0.49018005,0.36919712018895245
pablo-picasso_old-blind-man-with-boy-1903.jpg,pablo picasso,['Expressionism'],old-blind-man-with-boy-1903,0.38015652,-0.058260680049149305,1.021959,-11649.929941650224,0.033852845,1.1905996,-0.05936146089520111,1.0158796,49.11416422235503,0.06540749778338692,0.25712188728702495,0.8346260251452344,0.5300772,0.36887372532787277
pablo-picasso_the-greedy-1901.jpg,pablo picasso,['Expressionism'],the-greedy-1901,0.3457479,-0.01955193492003654,1.0895374,-11473.937184181916,0.02929775,1.1168021,-0.07501919715458732,1.0168153,11.433107507774976,0.13526583958167696,0.2588230668414155,0.7311444496056154,0.31560218,0.3687247982575669
pablo-picasso_mediterranean-landscape-1952.jpg,pablo picasso,['Cubism'],mediterranean-landscape-1952,0.46531892,-0.08593531326285325,1.0251076,-11512.591752468037,0.02461988,0.7472223,-0.05510104535461824,1.0196054,41.38494483171755,0.07282118014654389,0.3152634338138925,0.9160943216906594,0.3029048,0.3686559147356853
pablo-picasso_untitled-1970-1.jpg,pablo picasso,['Expressionism'],untitled-1970-1,0.472665,-0.07730392278824688,0.989171,-11525.34300705875,0.024101423,0.84484357,-0.07644448281893673,0.9823063,20.99407923856423,0.20270679892932672,0.2782031454783748,1.1729688825034041,0.33224663,0.36819089417190737
pablo-picasso_head-of-young-man-1906.jpg,pablo picasso,['Expressionism'],head-of-young-man-1906,0.47041047,-0.08176647373494705,1.0611273,-11553.642681827821,0.02432697,0.8714075,-0.0532419059774355,1.0495193,55.69783944053098,0.1860610667170909,0.2601415465268676,0.6739403251510042,0.49526095,0.3681118610608593
pablo-picasso_bowl-of-fruit-and-guitar-1920.jpg,pablo picasso,['Cubism'],bowl-of-fruit-and-guitar-1920,0.4310559,-0.06526965562510861,1.0326089,-11605.587876754127,0.023727283,0.81625974,-0.05745332439163042,1.0254675,42.858902528388406,0.08132033705471808,0.30044036697247706,0.8063015421515385,0.5559505,0.367977658564297
pablo-picasso_farm-woman-1908.jpg,pablo picasso,"['Naive Art Primitivism', 'Cubism']",farm-woman-1908,0.39342248,-0.05167879601456782,1.0212332,-11776.1589054147,0.027961098,0.96658105,-0.06206356875060376,1.0001652,48.056101291439326,0.09830281441114101,0.323740498034076,0.756188733300031,0.4527815,0.3679413204463666
pablo-picasso_standing-nude-1908.jpg,pablo picasso,['Expressionism'],standing-nude-1908,0.36302316,-0.06493107782379554,1.0711573,-11776.15890105787,0.032959178,0.96187866,-0.0558464200875291,1.0859772,49.952812487186726,0.14888701557664127,0.2642175622542595,0.6809429060687594,0.66558284,0.36764776388583703
pablo-picasso_house-in-the-garden-1908.jpg,pablo picasso,['Cubism'],house-in-the-garden-1908,0.362893,-0.037070706810979626,1.0722454,-11776.15889421447,0.031061905,1.0538749,-0.06024991914130062,1.0224928,45.56251110169762,0.1629861931681566,0.26041415465268675,0.7047286880052164,0.5816033,0.3674104893292067
pablo-picasso_costume-design-for-ballet-tricorne-1917.jpg,pablo picasso,['Art Nouveau Modern'],costume-design-for-ballet-tricorne-1917,0.37388146,-0.05870722756486069,1.0738056,-11525.342917068758,0.028469585,1.1849438,-0.0721186590679253,1.0599788,46.97485035684761,0.15930148373624234,0.24687418086500654,0.6447639151636065,0.40264386,0.36739395585251905
pablo-picasso_catalan-woman-1911.jpg,pablo picasso,['Naive Art Primitivism'],catalan-woman-1911,0.34958392,-0.05845373293601697,1.037853,-11525.342938696096,0.03396783,1.1450235,-0.0784828964948655,1.0365994,50.12602056458958,0.12063787300157491,0.2631035386631717,0.6742892527510657,0.49096623,0.3673571518826981
pablo-picasso_green-pan-and-black-bottle-1908.jpg,pablo picasso,['Cubism'],green-pan-and-black-bottle-1908,0.4406408,-0.04184482369978676,1.078387,-11776.158911481944,0.028254203,0.90813637,-0.08076111942745262,1.0019057,41.200018953713986,0.12030278701888503,0.3088492791612058,0.7697350532550399,0.38451096,0.36721329386140983
pablo-picasso_guitar-1920-1.jpg,pablo picasso,['Synthetic Cubism'],guitar-1920-1,0.48707914,-0.07972447279345118,1.0483346,-11605.58787506599,0.02624026,0.7466122,-0.060425049842685374,1.0330608,42.201051822400494,0.14074342587145072,0.2794678899082569,0.9129344751248111,0.41619766,0.36710689790341083
pablo-picasso_woman-with-child.jpg,pablo picasso,['Expressionism'],woman-with-child,0.31246078,-0.029993056016483388,1.0765216,-11649.929925719563,0.03413659,1.1957381,-0.07253870298422016,1.0359753,54.87308613053878,0.0767525915631016,0.25694757536041934,0.7732606553672049,0.31280205,0.3670209808026367
pablo-picasso_untitled-1971-2.jpg,pablo picasso,['Expressionism'],untitled-1971-2,0.3868537,-0.07526570205951405,1.0674707,-11525.342959049485,0.024151614,0.9669014,-0.05573534204199121,1.1064365,49.25405368011809,0.2106427255694738,0.24652031454783752,0.5905963385524826,0.54962623,0.36697567148556204
pablo-picasso_the-barefoot-girl-1895.jpg,pablo picasso,['Realism'],the-barefoot-girl-1895,0.3806951,-0.05052059041223855,1.0105629,-11649.929942771936,0.03282265,1.2185127,-0.06172807661412805,0.99992895,41.73073982967989,0.04082542993528125,0.2727536041939712,0.861501189410341,0.4247743,0.36660305373507956
pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,['Cubism'],girl-in-chair-1952,0.30656993,-0.04645358693544821,1.0913572,-11776.158887364518,0.043857682,1.2858646,-0.07265565637945076,1.0419443,57.81249104870601,0.07195421506606425,0.26791874180865005,0.5665435810435346,0.483151,0.3664932107521031
pablo-picasso_glass-and-pitcher-1944.jpg,pablo picasso,['Cubism'],glass-and-pitcher-1944,0.36750185,-0.03635454519272974,1.068228,-11512.591670864074,0.02933249,0.8693731,-0.07111459002994136,1.0273665,50.95179178070058,0.07795215247023442,0.27410091743119264,0.7261054665169538,0.4324165,0.3660429653700238
pablo-picasso_the-girls-of-avignon-1907.jpg,pablo picasso,['Cubism'],the-girls-of-avignon-1907,0.41430306,-0.08201981324788093,1.0497954,-11512.591713720585,0.022378813,0.93729395,-0.06172054724350917,1.0970591,52.504008055058925,0.12206369985049507,0.25979816513761467,0.6335446550459047,0.6902038,0.3657189255742234
pablo-picasso_woman-sitting-in-an-armchair-1938.jpg,pablo picasso,['Cubism'],woman-sitting-in-an-armchair-1938,0.43237948,-0.08525421429348023,1.0146835,-11512.59183231497,0.020663347,0.959187,-0.0628913532701611,1.0481255,44.47127006141623,0.09165251645077334,0.2939305373525557,0.8502949234421859,0.40634125,0.3655900284811836
pablo-picasso_the-roofs-of-barcelona-in-the-moonlight-1903.jpg,pablo picasso,['Symbolism'],the-roofs-of-barcelona-in-the-moonlight-1903,0.42528272,-0.06836288899112775,1.0365379,-11553.642709242697,0.030814791,0.9192719,-0.07316191074729844,1.0082133,45.11525141648563,0.1444023867997889,0.285653997378768,0.73046123212116,0.44990525,0.36556769849243004
pablo-picasso_bottle-glass-violin-1912.jpg,pablo picasso,['Synthetic Cubism'],bottle-glass-violin-1912,0.37938583,-0.0549647066273618,1.065987,-11605.58785675199,0.027598094,0.8458891,-0.07596975716567717,1.0556124,51.578647739742856,0.1822331104140034,0.26504193971166445,0.7798885640525157,0.48078233,0.3655544855327092
pablo-picasso_head-of-a-man-with-hat-1912.jpg,pablo picasso,['Synthetic Cubism'],head-of-a-man-with-hat-1912,0.38208312,-0.048304174569114566,1.0715425,-11525.342906225882,0.027282722,0.8355448,-0.05177737290540996,1.0815631,21.02622917114559,0.22020296591748859,0.24292660550458717,0.7273133203525783,0.44933063,0.36551054030650515
pablo-picasso_the-mandolinist-1911.jpg,pablo picasso,['Analytical Cubism'],the-mandolinist-1911,0.38536966,-0.04157529013740696,1.0811613,-12002.935744518829,0.028285798,1.0347751,-0.02609500134658027,1.0657227,-99.61528353433282,0.32202392728742213,0.29277195281782437,0.8837482294785787,0.6035269,0.3642310823331446
pablo-picasso_harlequin-s-family-1905.jpg,pablo picasso,['Expressionism'],harlequin-s-family-1905,0.240197,-0.05000933905239641,1.0655181,-11473.93719620843,0.046290323,1.4078459,-0.09015101333283287,1.035466,55.585648622875986,0.05970724937261686,0.2345504587155963,0.6359201370692387,0.46824685,0.3641743521861721
pablo-picasso_woman-with-blue-hat-1901.jpg,pablo picasso,['Post Impressionism'],woman-with-blue-hat-1901,0.52370524,-0.047278202214202425,1.0898085,-11553.642663542045,0.027684154,0.6876406,-0.05429430193019125,1.0425569,53.571495704033914,0.20324291442953585,0.22721363040629095,0.6200725769701891,0.46840018,0.3639406572877688
pablo-picasso_lying-naked-woman-1955.jpg,pablo picasso,['Expressionism'],lying-naked-woman-1955,0.39856058,-0.04768640212146996,1.0420759,-11512.591676994454,0.028716005,0.8929441,-0.06501918135065388,1.010393,50.88142087364856,0.09175362222623985,0.2733014416775884,0.7346664173181753,0.44295624,0.3637061139814005
pablo-picasso_still-life-1922.jpg,pablo picasso,['Cubism'],still-life-1922,0.46303576,-0.0649643222376523,1.0745835,-11605.587843139758,0.039702028,0.76498336,-0.07024199815955584,0.99652034,42.100942553373166,0.016629828118551796,0.2755386631716906,0.8875880453405922,0.49052826,0.3636404028192095
pablo-picasso_fruit-vase-and-bunch-of-grapes-1914.jpg,pablo picasso,['Synthetic Cubism'],fruit-vase-and-bunch-of-grapes-1914,0.44289815,-0.058045211245164874,1.06302,-11605.587849848198,0.024456246,0.71067333,-0.07116972483167627,1.0550416,51.067329811529866,0.12606475689398744,0.2810170380078637,0.9054431268912169,0.29206994,0.363215400114567
pablo-picasso_untitled-1936-7.jpg,pablo picasso,['Expressionism'],untitled-1936-7,0.2940861,-0.06867855113437493,1.0739095,-11553.642684520986,0.027513657,1.38118,-0.0758698188577861,1.0735834,54.847425008553124,0.15977556461009276,0.24120576671035385,0.5649489583217799,0.5671222,0.3629710062145302
pablo-picasso_el-tinen-1906.jpg,pablo picasso,['Expressionism'],el-tinen-1906,0.29006875,-0.060173922540619484,1.1074451,-11553.642665748603,0.028767599,1.1012197,-0.05621397296415387,1.0773299,64.26241512546028,0.17612247727626834,0.232086500655308,0.5583210106226629,0.5555991,0.3629236461976483
